islandId,iteration,populationSize,entitiesDied,entitiesBorn,migrationDelta,best,mean
0,631,101,28,28,7,2,5.376237623762377
0,632,101,30,30,0,3,5.326732673267327
0,633,101,30,30,0,2,5.267326732673268
0,634,101,30,30,0,2,5.0
0,635,101,30,30,0,3,5.346534653465347
0,636,101,30,30,0,2,5.514851485148514
0,637,101,30,30,0,2,5.702970297029703
0,638,101,30,30,0,3,5.623762376237623
0,639,101,30,30,0,2,5.425742574257426
0,640,94,30,30,-7,3,5.872340425531915
0,641,101,28,28,7,2,5.732673267326732
0,642,101,30,30,0,2,5.732673267326732
0,643,101,30,30,0,2,5.762376237623762
0,644,101,30,30,0,3,5.881188118811881
0,645,101,30,30,0,3,5.702970297029703
0,646,101,30,30,0,3,5.544554455445544
0,647,101,30,30,0,2,5.524752475247524
0,648,101,30,30,0,3,5.772277227722772
0,649,101,30,30,0,2,5.9504950495049505
0,650,101,30,30,0,3,5.871287128712871
0,651,101,30,30,0,3,5.554455445544554
0,652,101,30,30,0,3,5.584158415841584
0,653,101,30,30,0,3,5.524752475247524
0,654,101,30,30,0,3,5.425742574257426
0,655,101,30,30,0,3,5.405940594059406
0,656,101,30,30,0,3,5.435643564356436
0,657,101,30,30,0,3,5.415841584158416
0,658,101,30,30,0,2,5.702970297029703
0,659,101,30,30,0,3,5.653465346534653
0,660,101,30,30,0,3,5.8316831683168315
0,661,101,30,30,0,3,5.574257425742574
0,662,101,30,30,0,3,5.5049504950495045
0,663,101,30,30,0,3,5.564356435643564
0,664,101,30,30,0,3,5.366336633663367
0,665,101,30,30,0,3,5.574257425742574
0,666,101,30,30,0,2,5.435643564356436
0,667,101,30,30,0,2,5.485148514851486
0,668,101,30,30,0,2,5.693069306930693
0,669,101,30,30,0,2,5.653465346534653
0,670,101,30,30,0,2,5.544554455445544
0,671,101,30,30,0,3,5.5049504950495045
0,672,101,30,30,0,3,5.623762376237623
0,673,101,30,30,0,3,5.584158415841584
0,674,101,30,30,0,3,5.4950495049504955
0,675,101,30,30,0,3,5.3861386138613865
0,676,101,30,30,0,3,5.465346534653466
0,677,101,30,30,0,2,5.316831683168317
0,678,101,30,30,0,2,5.524752475247524
0,679,101,30,30,0,2,5.663366336633663
0,680,94,30,30,-7,3,5.797872340425532
0,681,101,28,28,7,2,5.603960396039604
0,682,101,30,30,0,2,5.594059405940594
0,683,101,30,30,0,1,5.663366336633663
0,684,101,30,30,0,1,5.435643564356436
0,685,101,30,30,0,2,5.257425742574258
0,686,101,30,30,0,3,5.643564356435643
0,687,101,30,30,0,3,5.564356435643564
0,688,101,30,30,0,3,5.653465346534653
0,689,101,30,30,0,2,5.485148514851486
0,690,94,30,30,-7,3,5.851063829787234
0,691,101,28,28,7,2,5.425742574257426
0,692,101,30,30,0,2,5.257425742574258
0,693,101,30,30,0,2,5.396039603960396
0,694,101,30,30,0,2,5.455445544554456
0,695,101,30,30,0,2,5.396039603960396
0,696,101,30,30,0,2,5.524752475247524
0,697,101,30,30,0,2,5.2772277227722775
0,698,101,30,30,0,2,5.346534653465347
0,699,101,30,30,0,2,5.227722772277228
0,700,94,30,30,-7,3,5.595744680851064
0,701,101,28,28,7,3,5.514851485148514
0,702,101,30,30,0,3,5.524752475247524
0,703,101,30,30,0,3,5.485148514851486
0,704,101,30,30,0,2,5.396039603960396
0,705,101,30,30,0,2,5.198019801980198
0,706,101,30,30,0,2,5.237623762376238
0,707,101,30,30,0,2,4.9504950495049505
0,708,101,30,30,0,2,5.346534653465347
0,709,101,30,30,0,2,5.138613861386139
0,710,94,30,30,-7,2,5.48936170212766
0,711,101,28,28,7,2,5.336633663366337
0,712,101,30,30,0,2,5.356435643564357
0,713,101,30,30,0,2,5.376237623762377
0,714,101,30,30,0,2,5.2772277227722775
0,715,101,30,30,0,2,5.534653465346534
0,716,101,30,30,0,2,5.396039603960396
0,717,101,30,30,0,2,5.316831683168317
0,718,101,30,30,0,2,5.3861386138613865
0,719,101,30,30,0,2,5.267326732673268
0,720,94,30,30,-7,3,5.446808510638298
0,721,101,28,28,7,1,5.267326732673268
0,722,101,30,30,0,1,5.207920792079208
0,723,101,30,30,0,1,5.118811881188119
0,724,101,30,30,0,2,5.237623762376238
0,725,101,30,30,0,2,5.346534653465347
0,726,101,30,30,0,2,5.425742574257426
0,727,101,30,30,0,2,5.326732673267327
0,728,101,30,30,0,1,5.316831683168317
0,729,101,30,30,0,2,5.316831683168317
0,730,94,30,30,-7,2,5.425531914893617
0,731,101,28,28,7,2,5.079207920792079
0,732,101,30,30,0,2,5.099009900990099
0,733,101,30,30,0,2,5.465346534653466
0,734,101,30,30,0,1,5.247524752475248
0,735,101,30,30,0,1,5.0495049504950495
0,736,101,30,30,0,1,5.118811881188119
0,737,101,30,30,0,1,5.366336633663367
0,738,101,30,30,0,1,5.366336633663367
0,739,101,30,30,0,1,5.534653465346534
0,740,101,30,30,0,2,5.435643564356436
0,741,101,30,30,0,1,5.653465346534653
0,742,101,30,30,0,2,5.643564356435643
0,743,101,30,30,0,2,5.762376237623762
0,744,101,30,30,0,2,5.623762376237623
0,745,101,30,30,0,2,5.702970297029703
0,746,101,30,30,0,2,5.663366336633663
0,747,101,30,30,0,2,5.465346534653466
0,748,101,30,30,0,3,5.584158415841584
0,749,101,30,30,0,3,5.514851485148514
0,750,101,30,30,0,3,5.7227722772277225
0,751,101,30,30,0,2,5.782178217821782
0,752,101,30,30,0,3,5.811881188118812
0,753,101,30,30,0,3,5.841584158415841
0,754,101,30,30,0,3,5.603960396039604
0,755,101,30,30,0,3,5.891089108910891
0,756,101,30,30,0,3,5.643564356435643
0,757,101,30,30,0,3,5.683168316831683
0,758,101,30,30,0,2,5.3861386138613865
0,759,101,30,30,0,1,5.584158415841584
0,760,101,30,30,0,3,5.8316831683168315
0,761,101,30,30,0,3,5.772277227722772
0,762,101,30,30,0,3,5.801980198019802
0,763,101,30,30,0,3,5.792079207920792
0,764,101,30,30,0,3,5.702970297029703
0,765,101,30,30,0,2,5.811881188118812
0,766,101,30,30,0,2,5.643564356435643
0,767,101,30,30,0,3,5.801980198019802
0,768,101,30,30,0,3,5.792079207920792
0,769,101,30,30,0,3,6.0
0,770,101,30,30,0,3,6.069306930693069
0,771,101,30,30,0,2,5.96039603960396
0,772,101,30,30,0,3,5.574257425742574
0,773,101,30,30,0,2,5.435643564356436
0,774,101,30,30,0,3,5.792079207920792
0,775,101,30,30,0,2,5.603960396039604
0,776,101,30,30,0,3,5.732673267326732
0,777,101,30,30,0,3,5.693069306930693
0,778,101,30,30,0,3,5.673267326732673
0,779,101,30,30,0,3,5.653465346534653
0,780,94,30,30,-7,2,5.542553191489362
0,781,101,28,28,7,2,5.306930693069307
0,782,101,30,30,0,3,5.2772277227722775
0,783,101,30,30,0,3,5.425742574257426
0,784,101,30,30,0,3,5.445544554455446
0,785,101,30,30,0,3,5.594059405940594
0,786,101,30,30,0,3,5.594059405940594
0,787,101,30,30,0,3,5.782178217821782
0,788,101,30,30,0,3,5.524752475247524
0,789,101,30,30,0,3,5.6138613861386135
0,790,94,30,30,-7,2,5.75531914893617
0,791,101,28,28,7,2,5.603960396039604
0,792,101,30,30,0,2,5.594059405940594
0,793,101,30,30,0,2,5.623762376237623
0,794,101,30,30,0,2,5.663366336633663
0,795,101,30,30,0,2,5.475247524752476
0,796,101,30,30,0,2,5.227722772277228
0,797,101,30,30,0,2,5.366336633663367
0,798,101,30,30,0,2,5.316831683168317
0,799,101,30,30,0,2,5.415841584158416
0,800,94,30,30,-7,2,5.425531914893617
0,801,101,28,28,7,2,5.356435643564357
0,802,101,30,30,0,2,5.336633663366337
0,803,101,30,30,0,2,5.336633663366337
0,804,101,30,30,0,2,5.336633663366337
0,805,101,30,30,0,2,5.306930693069307
0,806,101,30,30,0,2,5.227722772277228
0,807,101,30,30,0,2,5.425742574257426
0,808,101,30,30,0,2,5.425742574257426
0,809,101,30,30,0,2,5.3861386138613865
0,810,94,30,30,-7,2,5.531914893617022
0,811,101,28,28,7,2,5.653465346534653
0,812,101,30,30,0,2,5.4950495049504955
0,813,101,30,30,0,3,5.673267326732673
0,814,101,30,30,0,3,5.861386138613861
0,815,101,30,30,0,2,5.653465346534653
0,816,101,30,30,0,2,5.742574257425742
0,817,101,30,30,0,3,5.653465346534653
0,818,101,30,30,0,2,5.534653465346534
0,819,101,30,30,0,3,5.455445544554456
0,820,94,30,30,-7,3,5.74468085106383
0,821,101,28,28,7,2,5.772277227722772
0,822,101,30,30,0,2,5.594059405940594
0,823,101,30,30,0,3,5.732673267326732
0,824,101,30,30,0,3,5.742574257425742
0,825,101,30,30,0,3,5.702970297029703
0,826,101,30,30,0,2,5.584158415841584
0,827,101,30,30,0,3,5.564356435643564
0,828,101,30,30,0,2,5.534653465346534
0,829,101,30,30,0,2,5.603960396039604
0,830,94,30,30,-7,2,5.617021276595745
0,831,101,28,28,7,2,5.643564356435643
0,832,101,30,30,0,2,5.405940594059406
0,833,101,30,30,0,2,5.00990099009901
0,834,101,30,30,0,2,5.1683168316831685
0,835,101,30,30,0,2,5.584158415841584
0,836,101,30,30,0,2,5.584158415841584
0,837,101,30,30,0,2,5.217821782178218
0,838,101,30,30,0,2,5.435643564356436
0,839,101,30,30,0,2,5.326732673267327
0,840,94,30,30,-7,2,5.48936170212766
0,841,101,28,28,7,2,5.079207920792079
0,842,101,30,30,0,2,5.138613861386139
0,843,101,30,30,0,2,5.00990099009901
0,844,101,30,30,0,2,5.00990099009901
0,845,101,30,30,0,2,5.475247524752476
0,846,101,30,30,0,2,5.1683168316831685
0,847,101,30,30,0,2,5.3861386138613865
0,848,101,30,30,0,3,5.534653465346534
0,849,101,30,30,0,2,5.514851485148514
0,850,94,30,30,-7,3,5.925531914893617
0,851,101,28,28,7,3,5.772277227722772
0,852,101,30,30,0,2,5.7227722772277225
0,853,101,30,30,0,2,5.623762376237623
0,854,101,30,30,0,2,5.6138613861386135
0,855,101,30,30,0,3,5.653465346534653
0,856,101,30,30,0,3,5.881188118811881
0,857,101,30,30,0,2,5.851485148514851
0,858,101,30,30,0,2,5.712871287128713
0,859,101,30,30,0,2,5.574257425742574
0,860,94,30,30,-7,3,5.212765957446808
0,861,101,28,28,7,2,5.465346534653466
0,862,101,30,30,0,2,5.603960396039604
0,863,101,30,30,0,2,5.3861386138613865
0,864,101,30,30,0,2,5.475247524752476
0,865,101,30,30,0,3,5.455445544554456
0,866,101,30,30,0,3,5.475247524752476
0,867,101,30,30,0,2,5.534653465346534
0,868,101,30,30,0,2,5.396039603960396
0,869,101,30,30,0,3,5.297029702970297
0,870,101,30,30,0,2,5.198019801980198
0,871,101,30,30,0,2,5.336633663366337
0,872,101,30,30,0,2,5.405940594059406
0,873,101,30,30,0,3,5.356435643564357
0,874,101,30,30,0,3,5.247524752475248
0,875,101,30,30,0,2,5.237623762376238
0,876,101,30,30,0,2,5.415841584158416
0,877,101,30,30,0,2,5.4950495049504955
0,878,101,30,30,0,2,5.148514851485149
0,879,101,30,30,0,2,5.198019801980198
0,880,94,30,30,-7,2,5.457446808510638
0,881,101,28,28,7,2,5.326732673267327
0,882,101,30,30,0,2,5.336633663366337
0,883,101,30,30,0,2,5.5049504950495045
0,884,101,30,30,0,3,5.5049504950495045
0,885,101,30,30,0,3,5.544554455445544
0,886,101,30,30,0,3,5.396039603960396
0,887,101,30,30,0,2,5.336633663366337
0,888,101,30,30,0,2,5.217821782178218
0,889,101,30,30,0,2,5.524752475247524
0,890,101,30,30,0,2,5.455445544554456
0,891,101,30,30,0,2,5.574257425742574
0,892,101,30,30,0,2,5.6138613861386135
0,893,101,30,30,0,4,5.8316831683168315
0,894,101,30,30,0,3,5.9405940594059405
0,895,101,30,30,0,2,5.673267326732673
0,896,101,30,30,0,2,5.584158415841584
0,897,101,30,30,0,3,5.435643564356436
0,898,101,30,30,0,3,5.792079207920792
0,899,101,30,30,0,3,5.623762376237623
0,900,101,30,30,0,3,5.623762376237623
0,901,101,30,30,0,3,5.712871287128713
0,902,101,30,30,0,3,5.930693069306931
0,903,101,30,30,0,3,5.712871287128713
0,904,101,30,30,0,3,5.485148514851486
0,905,101,30,30,0,2,5.564356435643564
0,906,101,30,30,0,3,5.633663366336633
0,907,101,30,30,0,3,5.712871287128713
0,908,101,30,30,0,3,5.594059405940594
0,909,101,30,30,0,3,5.5049504950495045
0,910,101,30,30,0,3,5.475247524752476
0,911,101,30,30,0,3,5.287128712871287
0,912,101,30,30,0,3,5.188118811881188
0,913,101,30,30,0,2,5.326732673267327
0,914,101,30,30,0,2,5.405940594059406
0,915,101,30,30,0,2,5.465346534653466
0,916,101,30,30,0,2,5.584158415841584
0,917,101,30,30,0,2,5.772277227722772
0,918,101,30,30,0,2,5.732673267326732
0,919,101,30,30,0,2,5.415841584158416
0,920,94,30,30,-7,3,5.5
0,921,101,28,28,7,2,5.356435643564357
0,922,101,30,30,0,2,5.227722772277228
0,923,101,30,30,0,2,5.198019801980198
0,924,101,30,30,0,3,5.346534653465347
0,925,101,30,30,0,3,5.435643564356436
0,926,101,30,30,0,3,5.2772277227722775
0,927,101,30,30,0,2,5.336633663366337
0,928,101,30,30,0,2,5.4950495049504955
0,929,101,30,30,0,2,5.415841584158416
0,930,94,30,30,-7,3,5.5
0,931,101,28,28,7,3,5.7227722772277225
0,932,101,30,30,0,3,5.7227722772277225
0,933,101,30,30,0,3,5.742574257425742
0,934,101,30,30,0,3,5.653465346534653
0,935,101,30,30,0,3,5.841584158415841
0,936,101,30,30,0,2,5.2772277227722775
0,937,101,30,30,0,2,5.514851485148514
0,938,101,30,30,0,1,5.693069306930693
0,939,101,30,30,0,2,5.455445544554456
0,940,94,30,30,-7,2,5.9787234042553195
0,941,101,28,28,7,2,5.7227722772277225
0,942,101,30,30,0,2,5.396039603960396
0,943,101,30,30,0,2,5.475247524752476
0,944,101,30,30,0,2,5.435643564356436
0,945,101,30,30,0,2,5.811881188118812
0,946,101,30,30,0,2,5.564356435643564
0,947,101,30,30,0,2,5.653465346534653
0,948,101,30,30,0,2,5.455445544554456
0,949,101,30,30,0,2,5.455445544554456
0,950,94,30,30,-7,2,5.48936170212766
0,951,101,28,28,7,2,5.198019801980198
0,952,101,30,30,0,2,5.069306930693069
0,953,101,30,30,0,1,5.138613861386139
0,954,101,30,30,0,2,5.2772277227722775
0,955,101,30,30,0,2,5.207920792079208
0,956,101,30,30,0,2,5.2772277227722775
0,957,101,30,30,0,2,5.396039603960396
0,958,101,30,30,0,2,5.594059405940594
0,959,101,30,30,0,1,5.6138613861386135
0,960,94,30,30,-7,2,5.787234042553192
0,961,101,28,28,7,1,5.257425742574258
0,962,101,30,30,0,1,5.158415841584159
0,963,101,30,30,0,2,5.108910891089109
0,964,101,30,30,0,2,5.257425742574258
0,965,101,30,30,0,2,5.267326732673268
0,966,101,30,30,0,2,5.396039603960396
0,967,101,30,30,0,2,5.554455445544554
0,968,101,30,30,0,2,5.326732673267327
0,969,101,30,30,0,2,5.336633663366337
0,970,94,30,30,-7,2,5.5638297872340425
0,971,101,28,28,7,2,5.336633663366337
0,972,101,30,30,0,2,5.247524752475248
0,973,101,30,30,0,2,5.336633663366337
0,974,101,30,30,0,1,5.514851485148514
0,975,101,30,30,0,1,5.376237623762377
0,976,101,30,30,0,1,5.376237623762377
0,977,101,30,30,0,1,5.2772277227722775
0,978,101,30,30,0,1,5.257425742574258
0,979,101,30,30,0,2,5.584158415841584
0,980,94,30,30,-7,2,5.8936170212765955
0,981,101,28,28,7,2,5.673267326732673
0,982,101,30,30,0,2,5.376237623762377
0,983,101,30,30,0,2,5.425742574257426
0,984,101,30,30,0,2,5.445544554455446
0,985,101,30,30,0,2,5.297029702970297
0,986,101,30,30,0,2,5.207920792079208
0,987,101,30,30,0,2,5.0594059405940595
0,988,101,30,30,0,2,5.306930693069307
0,989,101,30,30,0,2,5.148514851485149
0,990,94,30,30,-7,3,5.340425531914893
0,991,101,28,28,7,2,5.554455445544554
0,992,101,30,30,0,3,5.415841584158416
0,993,101,30,30,0,3,5.5049504950495045
0,994,101,30,30,0,3,5.643564356435643
0,995,101,30,30,0,2,5.712871287128713
0,996,101,30,30,0,3,5.712871287128713
0,997,101,30,30,0,3,5.584158415841584
0,998,101,30,30,0,2,5.5049504950495045
0,999,101,30,30,0,3,5.5049504950495045
